CLOSED
Version	2.0
Language	English
Run	1
RunSerial	98
Instrument	SDT Q600 V20.9 Build 20
Module	DSC-TGA Standard
InstSerial	0600-0206
Operator	RZ
File	\\Desktop-9gccctk\ta\Data\SDT\Results\Rosadriana\25-7-18\C3R6 Loose fines.001
Sample	
Size	7.68800	mg
ProcName	Ramp
Method	Ramp
Comment	C3R6 loose fines 20 sccm O2
Xcomment	Pan: Alumina
Xcomment	Gas1: Nitrogen 20.0 ml/min
Xcomment	Gas2: Nitrogen 0.0 ml/min
Text
Exotherm	Up
Kcell	0.810000
InstCalDate	Weight: 2025-05-30  Time: 08:22:23 TempRange 200.02 to 1400.06 °C
InstCalFile	Weight: \\Uscpl-f2hg0g1\ta\Data\SDT\Q600\empty beam.001 \\Uscpl-f2hg0g1\ta\Data\SDT\Q600\weighted beam.001
InstCalDate	Heat Flow: 2025-05-30  Time: 12:02:03 TempRange 200.05 to 1483.09 °C
InstCalFile	Heat Flow: \\Uscpl-f2hg0g1\ta\Data\SDT\Q600\heat flow empty pan.001 \\Uscpl-f2hg0g1\ta\Data\SDT\Q600\heat flow saphire.001
InstCalDate	DTA Baseline: 2025-05-30  Time: 14:13:18 TempRange 50.00 to 1483.34 °C
InstCalFile	DTA Baseline: \\Uscpl-f2hg0g1\ta\Data\SDT\Q600\empty beam.001
TempCal	1	pts	420.95	419.50
Controls	Gas 1  Event OFF  Sampling 0.5 sec/pt
AutoAnalysis	Off
MacroFile
Nsig	8
Sig1	Time (min)
Sig2	Temperature (°C)
Sig3	Weight (mg)
Sig4	Heat Flow (mW)
Sig5	Temperature Difference (°C)
Sig6	Temperature Difference (µV)
Sig7	Sample Purge Flow (mL/min)
Sig8	Deriv. Weight (%/°C)
Date	2025-07-18
Time	10:06:08
OrgMethod	1: Ramp 10.00 °C/min to 1200.00 °C
OrgFile	C:\TA\Data\SDT\Results\Rosadriana\25-7-18\C3R6 Loose fines.001
StartOfData
98.57918	999.3866	1.661481	-19.49719	2.424890	39.57917	20.01656	.002423888
98.58750	999.4710	1.661428	-19.50480	2.424910	39.58060	19.97752	.002417148
98.59582	999.5538	1.661436	-19.51175	2.424948	39.58230	20.00521	.002407874
98.60416	999.6351	1.661425	-19.51916	2.424974	39.58381	20.00476	.002405400
98.61250	999.7210	1.661408	-19.52563	2.425024	39.58572	20.01786	.002404554
98.62084	999.8035	1.661377	-19.53168	2.425086	39.58781	19.98545	.002397752
98.62916	999.8862	1.661386	-19.53801	2.425140	39.58978	19.96872	.002396594
98.63750	999.9700	1.661410	-19.54537	2.425168	39.59131	20.02263	.002399707
98.64584	1000.052	1.661413	-19.55260	2.425199	39.59290	19.99218	.002393626
98.65418	1000.137	1.661373	-19.55972	2.425233	39.59455	20.01156	.002393520
98.66250	1000.221	1.661391	-19.56592	2.425291	39.59658	19.98462	.002391640
98.67082	1000.303	1.661428	-19.57211	2.425348	39.59860	19.99757	.002397302
98.67918	1000.385	1.661364	-19.57922	2.425382	39.60024	20.02750	.002395750
98.68750	1000.468	1.661350	-19.58628	2.425418	39.60190	19.98309	.002389124
98.69582	1000.550	1.661372	-19.59312	2.425458	39.60365	19.98896	.002390294
98.70418	1000.638	1.661366	-19.59963	2.425509	39.60556	20.00949	.002393352
98.71250	1000.720	1.661354	-19.60580	2.425567	39.60760	20.00816	.002386776
98.72082	1000.803	1.661335	-19.61243	2.425614	39.60945	19.96614	.002382137
98.72916	1000.886	1.661324	-19.61886	2.425667	39.61139	20.01336	.002379138
98.73750	1000.971	1.661299	-19.62535	2.425718	39.61332	20.00829	.002375736
98.74584	1001.051	1.661256	-19.63209	2.425762	39.61511	20.01801	.002366712
98.75416	1001.135	1.661244	-19.63904	2.425800	39.61683	19.98218	.002367291
98.76250	1001.218	1.661232	-19.64570	2.425847	39.61868	19.99354	.002372613
98.77084	1001.300	1.661191	-19.65126	2.425921	39.62097	20.01819	.002363873
98.77918	1001.386	1.661138	-19.65799	2.425966	39.62280	19.98417	.002356494
98.78750	1001.467	1.661134	-19.66500	2.426004	39.62449	20.00739	.002354793
98.79582	1001.552	1.661109	-19.67244	2.426030	39.62600	19.99957	.002357337
98.80418	1001.634	1.661081	-19.67958	2.426064	39.62764	20.00261	.002357064
98.81250	1001.717	1.661080	-19.68606	2.426115	39.62956	20.00666	.002362397
98.82082	1001.803	1.661108	-19.69200	2.426180	39.63172	19.97136	.002363719
98.82918	1001.886	1.661095	-19.69850	2.426232	39.63364	20.02863	.002364866
98.83750	1001.967	1.661072	-19.70565	2.426266	39.63528	20.00088	.002360456
98.84582	1002.053	1.661108	-19.71229	2.426314	39.63715	19.98296	.002359095
98.85416	1002.135	1.661102	-19.71954	2.426347	39.63877	20.03033	.002363670
98.86250	1002.217	1.661109	-19.72591	2.426401	39.64075	19.99044	.002363178
98.87084	1002.304	1.661104	-19.73242	2.426453	39.64268	19.99181	.002359126
98.87916	1002.384	1.661113	-19.73884	2.426506	39.64463	19.99319	.002353319
98.88750	1002.471	1.661104	-19.74519	2.426562	39.64664	19.99194	.002349098
98.89584	1002.551	1.661073	-19.75259	2.426591	39.64820	20.01023	.002347231
98.90418	1002.635	1.661030	-19.75999	2.426619	39.64974	19.99507	.002338698
98.91250	1002.718	1.661000	-19.76660	2.426668	39.65162	19.98019	.002324904
98.92082	1002.802	1.660934	-19.77244	2.426736	39.65383	20.03216	.002314610
98.92918	1002.883	1.660855	-19.77916	2.426782	39.65566	19.99183	.002314293
98.93750	1002.969	1.660840	-19.78594	2.426827	39.65748	20.01746	.002300566
98.94582	1003.052	1.660826	-19.79316	2.426861	39.65912	19.98151	.002299314
98.95418	1003.134	1.660792	-19.80042	2.426893	39.66074	20.00664	.002295698
98.96250	1003.218	1.660746	-19.80754	2.426929	39.66240	19.99825	.002293711
98.97082	1003.299	1.660730	-19.81376	2.426988	39.66444	20.00848	.002292078
98.97916	1003.384	1.660720	-19.81952	2.427058	39.66668	19.99107	.002292903
98.98750	1003.468	1.660730	-19.82576	2.427117	39.66872	20.02006	.002292095
98.99584	1003.548	1.660709	-19.83251	2.427162	39.67054	19.98946	.002290945
99.00416	1003.633	1.660728	-19.83997	2.427190	39.67208	19.99442	.002291250
99.01250	1003.717	1.660744	-19.84688	2.427231	39.67384	19.96836	.002286261
99.02084	1003.800	1.660756	-19.85335	2.427284	39.67578	20.01867	.002280967
99.02918	1003.884	1.660742	-19.85958	2.427342	39.67784	19.99928	.002272854
99.03750	1003.968	1.660711	-19.86614	2.427394	39.67976	19.98033	.002265528
99.04582	1004.051	1.660686	-19.87259	2.427448	39.68172	20.02692	.002259629
99.05418	1004.135	1.660681	-19.87956	2.427489	39.68350	20.02974	.002244912
99.06250	1004.218	1.660641	-19.88660	2.427528	39.68521	19.97662	.002238774
99.07082	1004.301	1.660593	-19.89327	2.427576	39.68710	19.97304	.002243114
99.07918	1004.385	1.660599	-19.90028	2.427617	39.68885	20.01425	.002242280
99.08750	1004.468	1.660602	-19.90668	2.427673	39.69085	20.01882	.002244897
99.09582	1004.552	1.660586	-19.91356	2.427717	39.69266	19.98680	.002252240
99.10416	1004.633	1.660536	-19.92063	2.427754	39.69436	19.99762	.002260313
99.11250	1004.717	1.660516	-19.92795	2.427788	39.69598	20.00584	.002266645
99.12084	1004.802	1.660548	-19.93457	2.427838	39.69789	20.00284	.002277500
99.12916	1004.885	1.660512	-19.94178	2.427873	39.69956	19.99155	.002294744
99.13750	1004.968	1.660467	-19.94890	2.427910	39.70126	20.00694	.002308567
99.14584	1005.053	1.660490	-19.95605	2.427948	39.70295	19.98711	.002318695
99.15418	1005.134	1.660481	-19.96379	2.427969	39.70439	20.02058	.002321914
99.16250	1005.216	1.660451	-19.97099	2.428004	39.70604	20.00260	.002326346
99.17082	1005.299	1.660391	-19.97828	2.428036	39.70766	19.97776	.002335669
99.17918	1005.384	1.660395	-19.98516	2.428080	39.70945	19.99930	.002342349
99.18750	1005.468	1.660428	-19.99183	2.428130	39.71136	20.01706	.002350510
99.19582	1005.550	1.660387	-19.99844	2.428180	39.71326	20.01365	.002355691
99.20418	1005.634	1.660354	-20.00538	2.428223	39.71505	20.00240	.002352433
99.21250	1005.718	1.660376	-20.01090	2.428300	39.71741	20.00334	.002350523
99.22082	1005.801	1.660368	-20.01697	2.428365	39.71956	19.97252	.002353176
99.22916	1005.882	1.660378	-20.02361	2.428414	39.72144	19.99849	.002350656
99.23750	1005.968	1.660406	-20.02980	2.428476	39.72354	19.98880	.002347400
99.24584	1006.050	1.660409	-20.03544	2.428552	39.72587	20.01737	.002342252
99.25416	1006.134	1.660390	-20.04087	2.428633	39.72828	20.00449	.002341406
99.26250	1006.219	1.660382	-20.04673	2.428705	39.73054	19.98703	.002335869
99.27084	1006.298	1.660375	-20.05328	2.428756	39.73246	20.02127	.002332919
99.27918	1006.384	1.660389	-20.05969	2.428813	39.73448	19.97246	.002332025
99.28750	1006.467	1.660358	-20.06546	2.428885	39.73675	19.99258	.002335274
99.29582	1006.549	1.660327	-20.07208	2.428936	39.73867	20.03259	.002333566
99.30418	1006.632	1.660320	-20.07862	2.428988	39.74061	19.97282	.002331533
99.31250	1006.718	1.660248	-20.08472	2.429053	39.74275	20.01949	.002335474
99.32082	1006.798	1.660206	-20.09071	2.429120	39.74494	19.99472	.002337466
99.32918	1006.881	1.660167	-20.09736	2.429170	39.74683	20.00704	.002336757
99.33750	1006.968	1.660173	-20.10417	2.429217	39.74870	20.00481	.002339440
99.34582	1007.049	1.660134	-20.11052	2.429274	39.75072	19.98966	.002341356
99.35416	1007.134	1.660104	-20.11664	2.429339	39.75287	19.98984	.002336884
99.36250	1007.217	1.660105	-20.12319	2.429392	39.75482	19.99970	.002331508
99.37084	1007.302	1.660099	-20.12974	2.429446	39.75680	20.02560	.002329652
99.37916	1007.381	1.660127	-20.13638	2.429496	39.75870	19.96603	.002326945
99.38750	1007.469	1.660134	-20.14342	2.429539	39.76048	20.01992	.002324160
99.39584	1007.552	1.660153	-20.14983	2.429596	39.76252	20.01901	.002310772
99.40418	1007.636	1.660146	-20.15650	2.429647	39.76444	19.97171	.002306240
99.41250	1007.718	1.660162	-20.16303	2.429702	39.76642	20.01618	.002305180
99.42082	1007.800	1.660163	-20.16945	2.429759	39.76845	19.98148	.002298213
99.42918	1007.884	1.660118	-20.17617	2.429808	39.77035	20.00140	.002301316
99.43750	1007.968	1.660092	-20.18263	2.429865	39.77236	20.01187	.002308602
99.44582	1008.049	1.660056	-20.18871	2.429930	39.77450	19.97739	.002313826
99.45418	1008.133	1.660039	-20.19579	2.429970	39.77625	20.02422	.002318420
99.46250	1008.217	1.659992	-20.20217	2.430028	39.77830	20.00927	.002324941
99.47082	1008.299	1.659946	-20.20832	2.430092	39.78042	19.98715	.002335783
99.47916	1008.385	1.659942	-20.21530	2.430135	39.78222	19.99305	.002350108
99.48750	1008.467	1.659944	-20.22282	2.430164	39.78376	20.00176	.002354414
99.49584	1008.552	1.659914	-20.22986	2.430206	39.78554	19.99414	.002368012
99.50416	1008.633	1.659883	-20.23739	2.430234	39.78710	19.99392	.002371286
99.51250	1008.716	1.659904	-20.24505	2.430260	39.78860	19.99786	.002380498
99.52084	1008.801	1.659918	-20.25262	2.430288	39.79016	20.03078	.002388020
99.52918	1008.884	1.659896	-20.25966	2.430330	39.79192	19.97474	.002390161
99.53750	1008.968	1.659879	-20.26678	2.430370	39.79368	20.00841	.002390534
99.54582	1009.051	1.659889	-20.27487	2.430386	39.79502	19.99764	.002396758
99.55418	1009.134	1.659900	-20.28234	2.430418	39.79662	20.00714	.002399074
99.56250	1009.216	1.659839	-20.28933	2.430460	39.79841	19.97529	.002397743
99.57082	1009.300	1.659758	-20.29589	2.430514	39.80038	20.03266	.002398875
99.57918	1009.385	1.659741	-20.30306	2.430554	39.80212	19.98727	.002410137
99.58750	1009.467	1.659745	-20.30963	2.430608	39.80408	20.00286	.002414732
99.59582	1009.551	1.659727	-20.31613	2.430664	39.80610	19.98959	.002412409
99.60416	1009.632	1.659685	-20.32227	2.430728	39.80825	19.98002	.002410804
99.61250	1009.716	1.659668	-20.32894	2.430780	39.81018	20.04070	.002418545
99.62084	1009.800	1.659608	-20.33510	2.430845	39.81232	19.99472	.002427142
99.62916	1009.883	1.659545	-20.34166	2.430898	39.81429	20.00838	.002427880
99.63750	1009.967	1.659530	-20.34863	2.430942	39.81610	19.99633	.002430847
99.64584	1010.049	1.659519	-20.35531	2.430994	39.81802	19.97232	.002441168
99.65418	1010.133	1.659526	-20.36201	2.431045	39.81995	20.01095	.002445591
99.66250	1010.216	1.659504	-20.36868	2.431097	39.82189	20.00296	.002450291
99.67082	1010.300	1.659491	-20.37587	2.431135	39.82360	19.99549	.002459227
99.67918	1010.383	1.659468	-20.38223	2.431195	39.82567	20.00647	.002465212
99.68750	1010.467	1.659437	-20.38945	2.431234	39.82739	19.98772	.002477040
99.69582	1010.548	1.659453	-20.39695	2.431264	39.82898	20.01929	.002479224
99.70418	1010.632	1.659492	-20.40450	2.431294	39.83054	19.98554	.002490152
99.71250	1010.718	1.659484	-20.41142	2.431340	39.83240	19.97595	.002498305
99.72082	1010.798	1.659429	-20.41795	2.431395	39.83439	20.04121	.002502035
99.72916	1010.881	1.659442	-20.42460	2.431447	39.83633	19.98947	.002508438
99.73750	1010.965	1.659438	-20.43098	2.431507	39.83839	20.00821	.002513854
99.74584	1011.049	1.659439	-20.43692	2.431578	39.84064	19.98322	.002513642
99.75416	1011.134	1.659426	-20.44346	2.431635	39.84266	20.01980	.002505704
99.76250	1011.215	1.659437	-20.44998	2.431690	39.84465	20.01176	.002504594
99.77084	1011.301	1.659445	-20.45709	2.431732	39.84642	19.98328	.002497209
99.77918	1011.381	1.659374	-20.46372	2.431784	39.84838	19.99882	.002496778
99.78750	1011.467	1.659363	-20.47021	2.431843	39.85041	20.00324	.002476166
99.79582	1011.551	1.659396	-20.47644	2.431906	39.85256	19.98762	.002465327
99.80418	1011.633	1.659399	-20.48276	2.431968	39.85464	20.00158	.002464344
99.81250	1011.716	1.659349	-20.48989	2.432010	39.85642	19.99088	.002454663
99.82082	1011.799	1.659343	-20.49734	2.432043	39.85806	20.02727	.002446851
99.82918	1011.885	1.659309	-20.50468	2.432080	39.85975	19.96543	.002444345
99.83750	1011.966	1.659258	-20.51128	2.432134	39.86173	19.99567	.002446836
99.84582	1012.048	1.659263	-20.51836	2.432176	39.86350	20.03395	.002444730
99.85416	1012.130	1.659269	-20.52440	2.432244	39.86570	19.98926	.002449060
99.86250	1012.217	1.659272	-20.53034	2.432316	39.86798	20.00494	.002461551
99.87084	1012.298	1.659222	-20.53714	2.432366	39.86988	20.01067	.002470994
99.87916	1012.383	1.659180	-20.54464	2.432398	39.87148	19.99838	.002478445
99.88750	1012.467	1.659161	-20.55196	2.432434	39.87317	19.98680	.002479997
99.89584	1012.550	1.659144	-20.55828	2.432496	39.87528	19.99630	.002483267
99.90418	1012.634	1.659125	-20.56470	2.432556	39.87735	19.99922	.002477606
99.91250	1012.717	1.659133	-20.57171	2.432600	39.87917	20.01572	.002476256
99.92082	1012.799	1.659122	-20.57850	2.432650	39.88108	20.00179	.002471468
99.92918	1012.882	1.659062	-20.58566	2.432691	39.88284	19.98892	.002460348
99.93750	1012.966	1.659017	-20.59318	2.432724	39.88447	19.98129	.002447005
99.94582	1013.049	1.659024	-20.60040	2.432764	39.88620	20.03222	.002436588
99.95418	1013.133	1.659015	-20.60711	2.432816	39.88816	20.01282	.002426124
99.96250	1013.216	1.658989	-20.61416	2.432860	39.88995	19.94924	.002417890
99.97082	1013.296	1.658965	-20.62144	2.432897	39.89165	20.01743	.002415285
99.97916	1013.382	1.658972	-20.62853	2.432940	39.89344	20.00384	.002414406
99.98750	1013.462	1.658956	-20.63547	2.432985	39.89527	19.99028	.002414551
99.99584	1013.548	1.658932	-20.64244	2.433031	39.89710	20.01346	.002406377
100.0042	1013.633	1.658931	-20.64889	2.433090	39.89917	19.98664	.002401178
100.0125	1013.713	1.658901	-20.65511	2.433155	39.90131	20.01992	.002402716
100.0208	1013.798	1.658877	-20.66156	2.433214	39.90336	20.00257	.002393956
100.0292	1013.881	1.658869	-20.66844	2.433262	39.90525	19.98763	.002385430
100.0375	1013.965	1.658866	-20.67482	2.433323	39.90732	20.00289	.002380734
100.0458	1014.048	1.658834	-20.68076	2.433395	39.90960	19.98892	.002375299
100.0542	1014.132	1.658826	-20.68702	2.433460	39.91175	19.99768	.002363488
100.0625	1014.214	1.658838	-20.69363	2.433515	39.91374	20.02225	.002350908
100.0708	1014.298	1.658825	-20.70011	2.433574	39.91581	19.97707	.002343260
100.0792	1014.382	1.658769	-20.70711	2.433620	39.91766	20.00519	.002346398
100.0875	1014.464	1.658776	-20.71392	2.433670	39.91956	19.99035	.002345996
100.0958	1014.549	1.658813	-20.72096	2.433716	39.92139	20.02330	.002346358
100.1042	1014.630	1.658802	-20.72724	2.433779	39.92352	20.01581	.002343480
100.1125	1014.715	1.658744	-20.73422	2.433826	39.92539	19.98802	.002352164
100.1208	1014.800	1.658727	-20.74176	2.433860	39.92702	19.97863	.002354332
100.1292	1014.879	1.658721	-20.74822	2.433917	39.92906	20.01179	.002355443
100.1375	1014.966	1.658697	-20.75422	2.433989	39.93133	19.99315	.002365892
100.1458	1015.048	1.658665	-20.76074	2.434047	39.93338	20.00307	.002373282
100.1542	1015.130	1.658656	-20.76742	2.434101	39.93534	20.00731	.002378412
100.1625	1015.213	1.658669	-20.77320	2.434178	39.93768	19.99103	.002387030
100.1708	1015.296	1.658609	-20.77961	2.434238	39.93975	20.01020	.002394134
100.1792	1015.381	1.658562	-20.78533	2.434316	39.94214	20.00492	.002398502
100.1875	1015.464	1.658552	-20.79213	2.434368	39.94407	19.97130	.002404496
100.1958	1015.549	1.658544	-20.79869	2.434425	39.94610	20.00106	.002417423
100.2042	1015.630	1.658504	-20.80494	2.434490	39.94825	20.03085	.002419728
100.2125	1015.714	1.658522	-20.81196	2.434536	39.95010	19.98323	.002424286
100.2208	1015.798	1.658535	-20.81980	2.434561	39.95160	20.01654	.002426921
100.2292	1015.883	1.658497	-20.82694	2.434605	39.95340	19.99789	.002430882
100.2375	1015.964	1.658487	-20.83352	2.434661	39.95542	19.99141	.002433338
100.2458	1016.047	1.658484	-20.84099	2.434696	39.95709	19.99188	.002435396
100.2542	1016.132	1.658514	-20.84847	2.434732	39.95876	20.02272	.002441570
100.2625	1016.215	1.658481	-20.85600	2.434765	39.96040	19.99350	.002442906
100.2708	1016.299	1.658485	-20.86303	2.434811	39.96224	19.97356	.002440696
100.2792	1016.384	1.658504	-20.86938	2.434875	39.96438	19.99984	.002432144
100.2875	1016.464	1.658528	-20.87552	2.434942	39.96658	20.02426	.002432124
100.2958	1016.550	1.658486	-20.88193	2.435006	39.96870	19.97322	.002433960
100.3042	1016.633	1.658444	-20.88805	2.435074	39.97094	20.02212	.002431804
100.3125	1016.717	1.658461	-20.89461	2.435133	39.97298	20.00595	.002423084
100.3208	1016.798	1.658416	-20.90146	2.435183	39.97490	20.01993	.002421220
100.3292	1016.882	1.658405	-20.90774	2.435248	39.97706	19.95334	.002416018
100.3375	1016.967	1.658368	-20.91434	2.435306	39.97910	19.99198	.002408205
100.3458	1017.049	1.658350	-20.92153	2.435348	39.98087	20.02662	.002407584
100.3542	1017.132	1.658264	-20.92880	2.435388	39.98263	19.97721	.002405688
100.3625	1017.216	1.658217	-20.93556	2.435442	39.98459	20.02817	.002402536
100.3708	1017.297	1.658185	-20.94266	2.435485	39.98640	19.97988	.002392372
100.3792	1017.381	1.658195	-20.94997	2.435524	39.98813	20.01117	.002387026
100.3875	1017.461	1.658198	-20.95672	2.435576	39.99006	19.98526	.002380147
100.3958	1017.545	1.658175	-20.96367	2.435623	39.99192	20.01395	.002371535
100.4042	1017.632	1.658201	-20.97098	2.435663	39.99367	20.01421	.002354216
100.4125	1017.714	1.658176	-20.97736	2.435725	39.99578	19.95915	.002352566
100.4208	1017.798	1.658159	-20.98418	2.435777	39.99772	20.01707	.002329785
100.4292	1017.879	1.658163	-20.99048	2.435841	39.99985	20.01430	.002324979
100.4375	1017.965	1.658200	-20.99602	2.435926	40.00232	19.99916	.002315670
100.4458	1018.045	1.658185	-21.00248	2.435985	40.00440	19.98686	.002311776
100.4542	1018.131	1.658192	-21.00978	2.436025	40.00614	20.00417	.002306880
100.4625	1018.215	1.658154	-21.01640	2.436082	40.00817	20.01128	.002302564
100.4708	1018.297	1.658111	-21.02238	2.436156	40.01047	20.01216	.002301588
100.4792	1018.381	1.658076	-21.02890	2.436216	40.01256	19.96824	.002303546
100.4875	1018.462	1.658053	-21.03494	2.436287	40.01480	20.00097	.002304938
100.4958	1018.546	1.658080	-21.04153	2.436345	40.01684	19.99609	.002306304
100.5042	1018.628	1.658066	-21.04754	2.436416	40.01911	20.01757	.002308856
100.5125	1018.714	1.658048	-21.05400	2.436478	40.02120	20.02224	.002310213
100.5208	1018.796	1.658058	-21.06124	2.436519	40.02297	19.97904	.002311308
100.5292	1018.879	1.658040	-21.06853	2.436560	40.02472	19.96201	.002313688
100.5375	1018.962	1.657996	-21.07486	2.436624	40.02687	20.04862	.002315187
100.5458	1019.047	1.657986	-21.08183	2.436673	40.02875	19.97791	.002313856
100.5542	1019.131	1.658014	-21.08879	2.436723	40.03064	20.01113	.002314074
100.5625	1019.212	1.657979	-21.09534	2.436781	40.03269	19.99576	.002314959
100.5708	1019.296	1.657925	-21.10222	2.436833	40.03461	20.00774	.002313094
100.5792	1019.379	1.657864	-21.10878	2.436892	40.03668	19.98778	.002312183
100.5875	1019.463	1.657866	-21.11594	2.436937	40.03848	20.00486	.002321140
100.5958	1019.547	1.657834	-21.12292	2.436987	40.04038	20.00475	.002329650
100.6042	1019.630	1.657789	-21.12938	2.437049	40.04248	20.01066	.002329497
100.6125	1019.714	1.657760	-21.13645	2.437097	40.04434	19.99311	.002334756
100.6208	1019.796	1.657735	-21.14400	2.437132	40.04600	19.99125	.002342834
100.6292	1019.877	1.657747	-21.15095	2.437181	40.04789	19.99906	.002349938
100.6375	1019.963	1.657712	-21.15801	2.437228	40.04974	20.00719	.002355638
100.6458	1020.044	1.657716	-21.16434	2.437293	40.05188	19.99695	.002361544
100.6542	1020.131	1.657718	-21.17114	2.437348	40.05386	19.99006	.002368274
100.6625	1020.212	1.657694	-21.17794	2.437401	40.05581	20.02398	.002371704
100.6708	1020.295	1.657676	-21.18440	2.437464	40.05792	19.95616	.002366900
100.6792	1020.380	1.657676	-21.19084	2.437527	40.06004	20.02680	.002363066
100.6875	1020.463	1.657656	-21.19804	2.437571	40.06184	19.99100	.002361264
100.6958	1020.543	1.657646	-21.20478	2.437625	40.06380	19.99579	.002358742
100.7042	1020.632	1.657648	-21.21039	2.437711	40.06628	20.02480	.002357576
100.7125	1020.711	1.657609	-21.21569	2.437802	40.06886	20.00670	.002351113
100.7208	1020.798	1.657594	-21.22286	2.437848	40.07070	19.99100	.002346305
100.7292	1020.879	1.657583	-21.22999	2.437894	40.07253	19.99971	.002339051
100.7375	1020.964	1.657560	-21.23686	2.437946	40.07448	19.97376	.002336604
100.7458	1021.048	1.657542	-21.24431	2.437985	40.07619	20.00048	.002334622
100.7542	1021.130	1.657499	-21.25161	2.438027	40.07796	20.00133	.002331172
100.7625	1021.213	1.657508	-21.25876	2.438072	40.07979	20.00985	.002326331
100.7708	1021.295	1.657519	-21.26532	2.438132	40.08186	20.00556	.002327444
100.7792	1021.382	1.657516	-21.27180	2.438196	40.08399	19.98837	.002328064
100.7875	1021.464	1.657505	-21.27927	2.438234	40.08569	20.00687	.002319431
100.7958	1021.547	1.657477	-21.28692	2.438267	40.08731	20.00545	.002319454
100.8042	1021.631	1.657458	-21.29331	2.438332	40.08946	19.99165	.002313430
100.8125	1021.714	1.657436	-21.30037	2.438380	40.09134	20.00432	.002310326
100.8208	1021.797	1.657444	-21.30788	2.438417	40.09302	20.01261	.002300138
100.8292	1021.882	1.657439	-21.31494	2.438466	40.09490	19.99121	.002289576
100.8375	1021.963	1.657423	-21.32145	2.438526	40.09698	20.00105	.002284873
100.8458	1022.047	1.657399	-21.32855	2.438574	40.09884	20.01054	.002274226
100.8542	1022.132	1.657387	-21.33534	2.438630	40.10084	19.97934	.002258507
100.8625	1022.214	1.657391	-21.34200	2.438688	40.10287	20.01903	.002249089
100.8708	1022.295	1.657391	-21.34880	2.438741	40.10482	19.96389	.002242102
100.8792	1022.381	1.657398	-21.35598	2.438787	40.10665	20.03230	.002241297
100.8875	1022.463	1.657413	-21.36314	2.438833	40.10848	19.97740	.002236241
100.8958	1022.548	1.657430	-21.36994	2.438887	40.11045	20.00323	.002230582
100.9042	1022.631	1.657429	-21.37625	2.438955	40.11265	20.03619	.002226293
100.9125	1022.714	1.657446	-21.38264	2.439020	40.11480	20.00312	.002217908
100.9208	1022.797	1.657446	-21.38942	2.439074	40.11678	19.97517	.002214087
100.9292	1022.880	1.657415	-21.39630	2.439127	40.11872	19.97499	.002210216
